time,open,high,low,close,volume
1786337340,93.75,93.78,93.71,93.71,13003
1786337400,93.72,93.75,93.72,93.75,6214
1786337460,93.74,93.76,93.72,93.72,12193
1786337520,93.74,93.74,93.7,93.74,7655
1786337580,93.74,93.79,93.71,93.79,5721
1786337640,93.75,93.81,93.75,93.8,6910
1786337700,93.81,93.81,93.76,93.76,2564
1786337760,93.8,93.8,93.72,93.72,8509
1786337820,93.74,93.8,93.74,93.8,4660
1786337880,93.78,93.84,93.78,93.79,9184
1786337940,93.73,93.85,93.73,93.85,15903
1786338000,93.83,93.83,93.75,93.83,21338
1786338060,93.82,93.84,93.75,93.84,17217
1786338120,93.84,93.84,93.76,93.8,11639
1786338180,93.75,93.8,93.7,93.7,15253
1786338240,93.7,93.75,93.69,93.75,7187
1786338300,93.75,93.75,93.69,93.74,5285
1786338360,93.7,93.7,93.65,93.7,9057
1786338420,93.62,93.68,93.62,93.65,6496
1786338480,93.68,93.72,93.68,93.72,5702
1786338540,93.74,93.77,93.68,93.76,13551
1786338600,93.75,93.75,93.72,93.75,3893
1786338660,93.75,93.75,93.68,93.72,25846
1786338720,93.7,93.72,93.64,93.7,12848
1786338780,93.8,93.8,93.69,93.74,223537
1786338840,93.7,93.75,93.7,93.71,74144
1786338900,93.74,93.75,93.71,93.75,3036
1786338960,93.71,93.8,93.7,93.77,9851
1786339020,93.79,93.79,93.7,93.76,11482
1786339080,93.74,93.77,93.71,93.72,6199
1786339140,93.77,93.77,93.73,93.73,2373
1786339200,93.71,93.75,93.71,93.75,8968
1786339260,93.71,93.72,93.7,93.72,4053
1786339320,93.71,93.74,93.68,93.68,12471
1786339380,93.68,93.72,93.66,93.66,10513
1786339440,93.66,93.71,93.64,93.65,15905
1786339500,93.65,93.71,93.65,93.71,6367
1786339560,93.68,93.72,93.66,93.67,8539
1786339620,93.72,93.73,93.7,93.71,1637
1786339680,93.7,93.7,93.67,93.69,6116
1786339740,93.69,93.73,93.69,93.7,3442
1786339800,93.69,93.69,93.68,93.68,6647
1786339860,93.68,93.78,93.68,93.78,10388
1786339920,93.8,93.8,93.78,93.8,6407
1786339980,93.79,93.85,93.78,93.79,23545
1786340040,93.84,93.85,93.8,93.8,16472
1786340100,93.8,93.84,93.76,93.77,7994
1786340160,93.83,93.84,93.83,93.84,4701
1786340220,93.85,93.85,93.76,93.76,22387
1786340280,93.8,93.8,93.76,93.77,4448
1786340340,93.8,93.8,93.76,93.77,2043
1786340400,93.77,93.77,93.76,93.77,10721
1786340460,93.8,93.94,93.8,93.93,165437
1786340520,93.89,93.89,93.76,93.8,17743
1786340580,93.76,93.89,93.76,93.82,9117
1786340640,93.82,93.88,93.76,93.85,12782
1786340700,93.86,93.89,93.85,93.85,17717
1786340760,93.87,93.87,93.77,93.82,15002
1786340820,93.82,93.82,93.8,93.8,3124
1786340880,93.78,93.86,93.78,93.82,13429
1786340940,93.86,93.86,93.82,93.82,2345
1786341000,93.82,93.85,93.82,93.85,2596
1786341060,93.85,93.85,93.78,93.81,3546
