time,open,high,low,close,volume
1786512720,3512.8,3514.8,3512.6,3514.4,69
1786512780,3512.0,3514.5,3510.0,3510.1,747
1786512840,3510.1,3512.1,3510.0,3510.1,85
1786512900,3510.1,3512.3,3508.0,3508.0,210
1786512960,3509.5,3509.5,3506.2,3508.7,63
1786513020,3506.8,3508.8,3506.0,3506.2,90
1786513080,3506.2,3514.9,3506.2,3512.0,145
1786513140,3509.3,3511.2,3508.1,3510.6,50
1786513200,3510.6,3511.9,3508.3,3511.3,122
1786513260,3509.9,3511.5,3507.1,3507.1,55
1786513320,3507.0,3510.0,3507.0,3508.6,105
1786513380,3508.6,3509.6,3506.2,3506.2,58
1786513440,3506.1,3510.4,3506.0,3507.5,75
1786513500,3508.3,3508.3,3505.6,3507.7,96
1786513560,3505.7,3508.6,3505.7,3505.7,93
1786513620,3505.6,3507.9,3497.3,3503.8,518
1786513680,3502.4,3503.9,3498.3,3503.9,946
1786513740,3502.6,3505.5,3498.6,3504.0,386
1786513800,3504.1,3506.6,3502.6,3505.4,85
1786513860,3502.9,3506.7,3502.9,3503.6,59
1786513920,3503.1,3505.4,3502.3,3503.7,211
1786513980,3501.4,3503.0,3500.0,3501.8,65
1786514040,3501.8,3502.2,3500.0,3500.0,69
1786514100,3500.0,3502.0,3498.3,3499.7,81
1786514160,3499.7,3499.7,3498.0,3498.0,26
1786514220,3497.1,3498.0,3495.4,3496.5,358
1786514280,3495.6,3502.2,3495.6,3502.2,283
1786514340,3499.7,3502.2,3498.0,3498.0,68
1786514400,3499.5,3499.5,3498.0,3498.0,48
1786514460,3498.0,3498.0,3496.1,3497.9,23
1786514520,3495.3,3499.9,3495.1,3499.9,156
1786514580,3497.2,3498.0,3497.2,3497.6,195
1786514640,3497.6,3498.0,3497.6,3498.0,63
1786514700,3498.0,3498.0,3497.4,3498.0,33
1786514760,3498.0,3498.0,3496.8,3497.9,21
1786514820,3498.0,3500.0,3498.0,3498.0,33
1786514880,3498.0,3498.0,3496.1,3497.0,19
1786514940,3497.2,3497.2,3496.8,3496.9,14
1786515000,3496.9,3497.0,3495.0,3496.9,19
1786515060,3496.8,3498.0,3496.8,3498.0,56
1786515120,3497.9,3499.0,3496.2,3497.5,41
1786515180,3496.2,3497.8,3493.8,3497.1,165
1786515240,3494.3,3498.0,3493.0,3497.9,164
1786515300,3498.0,3498.0,3497.7,3497.9,29
1786515360,3497.8,3498.0,3497.8,3498.0,15
1786515420,3497.7,3497.7,3497.3,3497.3,12
1786515480,3495.1,3498.0,3495.1,3498.0,334
1786515540,3498.0,3498.0,3498.0,3498.0,18
1786515600,3498.0,3498.0,3497.9,3497.9,26
1786515660,3498.0,3498.0,3496.4,3498.0,74
